id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
talk_kouman_00393,23,<FF03>,<FF03>You're up to something,,por_traducir,
talk_kouman_00394,110,<FFF5> <FF03> <FF03> <FFF5>,"<FFF5> Muahaha, the desperate expressions of<FF03>the weak are so enjoyable. The pleas<FF03>for one's life are pure bliss.<FFF5>  ",,por_traducir,
talk_kouman_00395,282,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5> Those offensive words are born of<FF03>ignorance! I'll let it go, this time!<FFF5>So it was just a girl with no manners.<FF03>The price for worrying me is steep.<FFF5> So your principles change with the tide!<FF03>How dull, woman!<FFF5>  Muahaha. So confident, are you?<FF03>A strong woman is to be admired.<FFF5>   Hmmm",,por_traducir,
talk_kouman_00396,82,<FF03> <FFF5>, So you still have spirit.<FF03>Perhaps your iron will is praiseworthy!<FFF5>  How elaborate,,por_traducir,
talk_kouman_00397,148,<FF03> <FFF5> <FF03> <FF03> <FFF5>," Hmph! I suppose you may<FF03>occupy a corner of my memory!<FFF5> Worthless. This, from the same human<FF03>that just admonished me.? I take back my<FF03>words.<FFF5>   Hmmm",,por_traducir,
talk_kouman_00399,220,<FF03> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03>," Hm! That is a<FF03>difficult question! You've made me<FF03>reconsider, inferior girl.<FFF5>   Fool. Then show me the power of a<FF03>goddess.<FFF5> Just a little? What do you mean by that?<FF03>I don't always understand the idioms<FF03>of inferior beings",,por_traducir,
talk_kouman_00400,28,<FFF5> <FFF5>,<FFF5>Then know your place.<FFF5>  Hmm,,por_traducir,
talk_kouman_00401,132,<FF03> <FFF5> <FF03>," Just as I thought, you're not<FF03>so bad. I have an eye for these things.<FFF5>   I thought perhaps you were a smart,<FF03>albeit inferior, woman",,por_traducir,
talk_kouman_00402,46,<FF03> <FFF5>, But you have<FF03>betrayed me in that respect.<FFF5>Hmm,,por_traducir,
talk_kouman_00403,53,<FF03> <FFF5>, Where did your spirit go?<FF03>You're boring me now!<FFF5> Hmm,,por_traducir,
talk_kouman_00404,110,<FF03> <FF03> <FFF5> <FFF5>," If you apologize, I'll forgive<FF03>you this one time! Be careful not to let<FF03>it happen again!<FFF5>It's too late.<FFF5> Urgh",,por_traducir,
talk_kouman_00405,16,, Such resistance,,por_traducir,
talk_kouman_00406,38,<FF03>, I can tell<FF03>you are scheming something,,por_traducir,
talk_kouman_00407,112,<FFF5> <FF03> <FFF5> <FF03>,"<FFF5>Huahaha, if you fear death, you don't<FF03>stand a chance against me!<FFF5>   There is meaning in life and death,<FF03>you say",,por_traducir,
talk_kouman_00408,42,<FF03>, I'd like to discuss this<FF03>further with you,,por_traducir,
talk_kouman_00409,284,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Your lies are rotten, you inferior<FF03>wretch. You should all perish.<FFF5>  Huaha. It's admirable to see you have<FF03>your manners about you!<FFF5>  You need no encouragement.<FFF5> Muahahaha. What an enjoyable manner of<FF03>speech. Not bad at all.<FFF5> Enough. Your persistance is too much<FF03>for even me.<FFF5>  Hmmm",,por_traducir,
talk_kouman_00410,40,<FF03>, That's it? You are such a<FF03>boorish woman,,por_traducir,
talk_kouman_00411,100,<FFF5> <FF03> <FFF5>,<FFF5> Ha. Spineless fool. I despise women who<FF03>falsify their expressions.<FFF5> Apologizing already? How stale,,por_traducir,
talk_kouman_00413,19,, This girl is crazy,,por_traducir,
talk_kouman_00414,183,<FFF5> <FF03> <FFF0> <FF03> <FFF5> <FF03> <FF03> <FFF5>,"<FFF5>  Being mocked by a girl inferior to me,<FF03>I have disgraced the <FFF0>!<FF03>I must remove this blemish!<FFF5> Ha. I don't care who you are or how<FF03>high you hold your nose. I'll rip it<FF03>off of you.<FFF5>   ",,por_traducir,
talk_kouman_00415,10,,This woman,,por_traducir,
talk_kouman_00416,10,,This woman,,por_traducir,
talk_kouman_00417,110,<FF03> <FFF5> <FF03> <FFF5>, So you can express your emotions!<FF03>The primates have evolved!<FFF5>Silence. I'll prevent you from<FF03>screaming.<FFF5>  Fool,,por_traducir,
talk_kouman_00418,217,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5>, That is the life ahead of you!<FFF5> It's too late.<FFF5> You dare to treat me with such<FF03>contempt.? Only death awaits you.<FFF5>   So there is strength within the inferior<FF03>race! Humans may not be completely<FF03>worthless after all!<FFF5>   ,,por_traducir,
talk_kouman_00420,343,<FFF5> <FF03> <FFF5> <FFF5> <FFF3> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>," Muahahahahahaha.<FFF5>  I am asking a question. Answer it<FF03>immediately.<FFF5> Huaha, don't be angry! It's a joke!<FFF5>You'll take me? ME, <FFF3>?<FF03>Are you truly so foolish?<FFF5>   I won't deal with you! Don't take it<FF03>so seriously!<FFF5> It's too late for regrets. The gates of<FF03>hell welcome all.<FFF5>  Your words are futile! Utterly useless!<FF03>But don't worry! I'll kill you!<FFF5>Hmm",,por_traducir,
talk_kouman_00421,70,<FF03> <FFF5>, That spirit of yours is worthy<FF03>of praise! I take back what I said!<FFF5>  ,,por_traducir,
talk_kouman_00422,99,<FFF5> <FF03> <FFF0> <FF03> <FFF5>,"<FFF5> To lose to an inferior boy's cheap tricks,<FF03>I have disgraced the <FFF0>!<FF03>I must remove the stain.<FFF5>I see",,por_traducir,
talk_kouman_00423,162,<FF03> <FFF5> <FF03> <FF03> <FFF5>," So you won't reveal your hand!<FF03>You're a smart one!<FFF5>This can't be. It's rather awkward<FF03>telling this to someone who's going to<FF03>die, but I'll prove it.<FFF5>  Impossible",,por_traducir,
talk_kouman_00424,135,<FFF5> <FF03> <FFF5> <FF03> <FFF5>," You lack the power!<FFF5>  Muahahaha. I won't die, you say.?<FF03>Not bad.<FFF5> Insolent fool. I am not to be mimicked<FF03>by inferior creatures.<FFF5>  Urgh",,por_traducir,
talk_kouman_00425,78,<FFF5> <FF03>," What are you scheming?<FFF5> Then before you cast that spell, I'll<FF03>simply kill you",,por_traducir,
talk_kouman_00426,114,<FF03> <FFF5> <FF03> <FFF5>," Your big mouth was<FF03>your end.<FFF5>  If you want my power, then speak words,<FF03>inferior being!<FFF5>You're telling me to leave",,por_traducir,
talk_kouman_00427,149,<FF03> <FFF5> <FF03> <FF03> <FFF5>," Even as<FF03>a joke, it isn't funny.<FFF5> Excuse me. It was a silly question!<FF03>After all, an inferior being like you<FF03>could never take meaningful action!<FFF5>  Hmm",,por_traducir,
talk_kouman_00428,171,<FF03> <FFF5> <FF03> <FF03> <FFF5>," Then continue to strive for<FF03>perfection!<FFF5> Arrogance is unbecoming of you, inferior<FF03>wretch. You're 10,000 years too young<FF03>to truly negotiate with me.<FFF5> Such unfaltering will",,por_traducir,
talk_kouman_00429,64,<FF03> <FF03> <FFF5>, I see all the<FF03>more potential for you as my<FF03>subordinate.<FFF5>   Hmmm,,por_traducir,
talk_kouman_00430,105,<FF03> <FFF5> <FF03> <FFF5>, You say I can't do it?<FF03>How interesting!<FFF5>Ha. You ask for money. I could make it<FF03>free if I wanted to.<FFF5>Urgh,,por_traducir,
talk_kouman_00432,130,<FF03> <FFF5> <FF03> <FF03>," That's it? I was a fool for<FF03>hoping!<FFF5> Huahaha, you are unwilling to comply?<FF03>I suppose you should hold onto your<FF03>aces while you can",,por_traducir,
talk_kouman_00433,65,<FFF5> <FF03> <FFF5>,"<FFF5>Ha. Conceited, inferior being. I'll snap<FF03>your head instead.<FFF5>Hmmm",,por_traducir,
talk_kouman_00434,91,<FFF5> <FF03>," An honest human!<FFF5>   Huaha, so such spirited humans exist<FF03>within the inferior race! Not bad",,por_traducir,
talk_kouman_00435,128,<FFF5> <FF03> <FFF5> <FF03>,"<FFF5>  I'm not asking about your circumstances.<FF03>Know your place, fool.<FFF5>I suppose it IS disgraceful to attack<FF03>such helpless inferiors",,por_traducir,
talk_kouman_00437,168,<FF03> <FFF5> <FF03> <FFF5> <FF03>," Are you so confident in your<FF03>skills?<FFF5>   I warned you personally, fool. Pray<FF03>you are born smarter in the next life.<FFF5> I-It's not a lie. What are you saying,<FF03>inferior one",,por_traducir,
talk_kouman_00438,62,<FFF5> <FFF5>,"<FFF5>You think so.? Well, it's quite natural!<FFF5>   You want to fight",,por_traducir,
talk_kouman_00440,39,<FF03> <FFF5>," if I die,<FF03>I'm taking you with me.<FFF5>Hmmm",,por_traducir,
talk_kouman_00441,44,<FF03>, A common answer! I expected too<FF03>much of you,,por_traducir,
talk_kouman_00442,104,<FFF5> <FF03> <FFF5> <FF03>,"<FFF5> Ha. So you bite the hand that feeds<FF03>you. I can't trust you.<FFF5>Huahaha, you're asking me if I want to<FF03>die",,por_traducir,
talk_kouman_00443,26,<FFF5>," Too funny, human!<FFF5>   Hmmm",,por_traducir,
talk_kouman_00445,69,<FFF5> <FF03> <FFF5>, Suspicious!<FFF5>You had no reason to hesitate.<FF03>You are truly a fool.<FFF5>   ,,por_traducir,
talk_kouman_00446,33,,I didn't expect a composed answer,,por_traducir,
talk_kouman_00447,124,<FFF5> <FF03> <FFF5> <FFF0> <FF03> <FFF5>,<FFF5>Muahahaha. I was mistaken. You have no<FF03>battle aura.<FFF5>Ha. The <FFF0> are nothing to you?<FF03>Quite brash for an inferior being.<FFF5>   Hmm,,por_traducir,
talk_kouman_00448,102,<FFF5> <FF03> <FFF5>, I guess it can't be helped!<FFF5> I'm the inferior being? I take back my<FF03>words. It was my mistake.<FFF5>   Hmmm,,por_traducir,
talk_kouman_00449,47,<FF03>," You have enough spirit!<FF03>You interest me, human",,por_traducir,
talk_kouman_00450,14,, How imprudent,,por_traducir,
talk_kouman_00451,121,<FFF5> <FF03> <FF03> <FFF5>,<FFF5>What are you saying.? The survival of<FF03>the fittest is older than the philosophy<FF03>itself. I'll correct your mistake.<FFF5>  Hmph,,por_traducir,
talk_kouman_00452,114,<FF03> <FFF5> <FFF5>, The opinions of inferior beings<FF03>do not interest me!<FFF5>As long as you understand now!<FFF5> Inferior beings are just that,,por_traducir,
talk_kouman_00453,132,<FF03> <FF03> <FFF5> <FF03> <FFF5>,"<FF03>inferior. You are born into despair,<FF03>and you leave this world the same way.<FFF5>   Ha. I'll teach you the true meaning<FF03>of unhappiness.<FFF5>",,por_traducir,
talk_kouman_00454,37,<FF03>,"Yes, you seem too human to be<FF03>a demon",,por_traducir,
talk_kouman_00456,1839,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <D8C4> <E8C4> <F8C4> <20C5> <30C5> <48C5> <60C5> <80C5> <98C5> <A8C5> <C8C5> <F0C5> <08C6> <30C6> <50C6> <68C6> <78C6> <88C6> <90C6> <A8C6> <B0C6> <C8C6> <D8C6> <E8C6> <F8C6> <08C7> <20C7> <38C7> <48C7> <68C7> <80C7> <98C7> <A8C7> <C0C7> <C8C7> <D0C7> <D8C7> <F0C7> <08C8> <28C8> <50C8> <78C8> <98C8> <B0C8> <C0C8> <D0C8> <F0C8> <10C9> <38C9> <40C9> <58C9> <78C9> <98C9> <B8C9> <C8C9> <D8C9> <18CA> <30CA> <48CA> <58CA> <78CA> <A0CA> <B0CA> <B8CA> <D8CA> <18CB> <40CB> <58CB> <70CB> <80CB> <A8CB> <D0CB> <E8CB> <F8CB> <08CC> <30CC> <40CC> <50CC> <68CC> <78CC> <88CC> <98CC> <B0CC> <D0CC> <F8CC> <20CD> <50CD> <78CD> <98CD> <B8CD> <C8CD> <E0CD> <F8CD> <18CE> <28CE> <48CE> <70CE> <98CE> <B0CE> <C0CE> <D0CE> <F0CE> <18CF> <30CF> <58CF> <80CF> <98CF> <B0CF> <D0CF> <F8CF> <20D0> <48D0> <68D0> <78D0> <98D0> <B8D0> <C8D0> <D8D0> <E8D0> <08D1> <28D1> <40D1> <60D1> <68D1> <70D1> <98D1> <C0D1> <E8D1> <18D2> <28D2> <50D2> <78D2> <90D2> <A8D2> <C0D2> <E8D2> <18D3> <38D3> <50D3> <68D3> <88D3> <98D3> <B0D3> <C0D3> <D8D3> <E0D3> <08D4> <28D4> <48D4> <68D4> <80D4> <A0D4> <C0D4> <E0D4> <08D5> <30D5> <40D5> <58D5> <70D5> <90D5> <A0D5> <C8D5> <D8D5> <E8D5> <10D6> <20D6> <30D6> <50D6> <70D6> <98D6> <C0D6> <E8D6> <10D7> <38D7> <50D7> <68D7> <90D7> <B0D7> <C8D7> <E0D7> <F8D7> <28D8> <38D8> <48D8> <58D8> <70D8> <98D8> <B8D8> <D0D8> <E8D8> <F8D8> <18D9> <20D9> <48D9> <60D9> <88D9> <98D9> <A8D9> <B0D9> <C0D9> <D0D9> <E8D9> <F8D9> <08DA> <18DA> <20DA> <28DA> <50DA> <78DA> <A0DA> <C8DA> <D8DA> <F0DA> <08DB> <20DB> <40DB> <58DB> <80DB> <90DB> <A8DB> <C8DB> <D8DB> <F0DB> <08DC> <30DC> <58DC> <70DC> <78DC> <98DC> <B8DC> <D8DC> <E8DC> <08DD> <30DD> <48DD> <78DD> <98DD> <A8DD> <C8DD> <D8DD> <E8DD> <18DE> <40DE> <58DE> <80DE> <A8DE> <C0DE> <D0DE> <E0DE> <F0DE> <08DF> <28DF> <38DF> <58DF> <70DF> <90DF> <B8DF> <D0DF> <E8DF> <F0DF> <20E0> <30E0> <40E0> <70E0> <88E0> <98E0> <B0E0> <C0E0> <E0E0> <F0E0> <08E1> <18E1> <30E1> <48E1> <60E1> <70E1> <A0E1> <D0E1> <F8E1> <08E2> <18E2> <28E2> <48E2> <68E2> <88E2> <B0E2> <C0E2> <E8E2> <F8E2> <08E3> <30E3> <40E3> <50E3> <70E3> <88E3> <98E3> <B8E3> <D8E3> <F8E3> <18E4> <48E4> <70E4> <90E4> <A8E4> <C8E4> <D8E4> <F0E4> <10E5> <28E5> <58E5> <80E5> <A0E5> <C8E5> <F0E5> <18E6> <40E6> <50E6> <78E6> <88E6> <A0E6> <C0E6> <E8E6> <10E7> <30E7> <58E7> <68E7> <90E7> <B0E7> <D0E7> <F8E7> <10E8> <20E8> <40E8> <58E8> <80E8> <A8E8> <D0E8> <E0E8> <20E9> <48E9> <68E9> <90E9> <B8E9> <D0E9> <E0E9> <08EA> <20EA> <48EA> <70EA> <A0EA> <B8EA> <D8EA> <F8EA> <10EB> <30EB> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF3> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>," If you are so inferior, I see<FF03>no reason to remember you!<FFF5>   Muahahaha. You're no demon. I have<FF03>nothing left to fear.<FFF5>   Muahahaha. You're no demon. I have<FF03>nothing left to fear.<FFF5>   <D8C4>`<E8C4>`<F8C4>`<20C5>`<30C5>`<48C5>`<60C5>`<80C5>`<98C5>`<A8C5>`<C8C5>`<F0C5>`<08C6>`<30C6>`<50C6>`<68C6>`<78C6>`<88C6>`<90C6>`<A8C6>`<B0C6>`<C8C6>`<D8C6>`<E8C6>`<F8C6>`<08C7>`<20C7>`<38C7>`<48C7>`<68C7>`<80C7>`<98C7>`<A8C7>`<C0C7>`<C8C7>`<D0C7>`<D8C7>`<F0C7>`)`<08C8>`<28C8>`<50C8>`<78C8>`<98C8>`<B0C8>`<C0C8>`<D0C8>`<F0C8>`<10C9>`<38C9>`<40C9>`<58C9>`<78C9>`<98C9>`<B8C9>`<C8C9>`<D8C9>`+`<18CA>`<30CA>`<48CA>`<58CA>`<78CA>`<A0CA>`<B0CA>`<B8CA>`<D8CA>`,`<18CB>`<40CB>`<58CB>`<70CB>`<80CB>`<A8CB>`<D0CB>`<E8CB>`<F8CB>`<08CC>`<30CC>`<40CC>`<50CC>`<68CC>`<78CC>`<88CC>`<98CC>`<B0CC>`<D0CC>`<F8CC>`<20CD>`<50CD>`<78CD>`<98CD>`<B8CD>`<C8CD>`<E0CD>`<F8CD>`<18CE>`<28CE>`<48CE>`<70CE>`<98CE>`<B0CE>`<C0CE>`<D0CE>`<F0CE>`0`<18CF>`<30CF>`<58CF>`<80CF>`<98CF>`<B0CF>`<D0CF>`<F8CF>`<20D0>`<48D0>`<68D0>`<78D0>`<98D0>`<B8D0>`<C8D0>`<D8D0>`<E8D0>`<08D1>`<28D1>`<40D1>`<60D1>`<68D1>`<70D1>`<98D1>`<C0D1>`<E8D1>`3`<18D2>`<28D2>`<50D2>`<78D2>`<90D2>`<A8D2>`<C0D2>`<E8D2>`4`<18D3>`<38D3>`<50D3>`<68D3>`<88D3>`<98D3>`<B0D3>`<C0D3>`<D8D3>`<E0D3>`<08D4>`<28D4>`<48D4>`<68D4>`<80D4>`<A0D4>`<C0D4>`<E0D4>`<08D5>`<30D5>`<40D5>`<58D5>`<70D5>`<90D5>`<A0D5>`<C8D5>`<D8D5>`<E8D5>`<10D6>`<20D6>`<30D6>`<50D6>`<70D6>`<98D6>`<C0D6>`<E8D6>`<10D7>`<38D7>`<50D7>`<68D7>`<90D7>`<B0D7>`<C8D7>`<E0D7>`<F8D7>`<28D8>`<38D8>`<48D8>`<58D8>`<70D8>`<98D8>`<B8D8>`<D0D8>`<E8D8>`<F8D8>`<18D9>`<20D9>`<48D9>`<60D9>`<88D9>`<98D9>`<A8D9>`<B0D9>`<C0D9>`<D0D9>`<E8D9>`<F8D9>`<08DA>`<18DA>`<20DA>`<28DA>`<50DA>`<78DA>`<A0DA>`<C8DA>`<D8DA>`<F0DA>`<`<08DB>`<20DB>`<40DB>`<58DB>`<80DB>`<90DB>`<A8DB>`<C8DB>`<D8DB>`<F0DB>`<08DC>`<30DC>`<58DC>`<70DC>`<78DC>`<98DC>`<B8DC>`<D8DC>`<E8DC>`<08DD>`<30DD>`<48DD>`<78DD>`<98DD>`<A8DD>`<C8DD>`<D8DD>`<E8DD>`?`<18DE>`<40DE>`<58DE>`<80DE>`<A8DE>`<C0DE>`<D0DE>`<E0DE>`<F0DE>`<08DF>`<28DF>`<38DF>`<58DF>`<70DF>`<90DF>`<B8DF>`<D0DF>`<E8DF>`<F0DF>`A`<20E0>`<30E0>`<40E0>`<70E0>`<88E0>`<98E0>`<B0E0>`<C0E0>`<E0E0>`<F0E0>`<08E1>`<18E1>`<30E1>`<48E1>`<60E1>`<70E1>`<A0E1>`<D0E1>`<F8E1>`<08E2>`<18E2>`<28E2>`<48E2>`<68E2>`<88E2>`<B0E2>`<C0E2>`<E8E2>`<F8E2>`<08E3>`<30E3>`<40E3>`<50E3>`<70E3>`<88E3>`<98E3>`<B8E3>`<D8E3>`<F8E3>`<18E4>`<48E4>`<70E4>`<90E4>`<A8E4>`<C8E4>`<D8E4>`<F0E4>`<10E5>`<28E5>`<58E5>`<80E5>`<A0E5>`<C8E5>`<F0E5>`<18E6>`<40E6>`<50E6>`<78E6>`<88E6>`<A0E6>`<C0E6>`<E8E6>`<10E7>`<30E7>`<58E7>`<68E7>`<90E7>`<B0E7>`<D0E7>`<F8E7>`<10E8>`<20E8>`<40E8>`<58E8>`<80E8>`<A8E8>`<D0E8>`<E0E8>`J`<20E9>`<48E9>`<68E9>`<90E9>`<B8E9>`<D0E9>`<E0E9>`<08EA>`<20EA>`<48EA>`<70EA>`<A0EA>`<B8EA>`<D8EA>`<F8EA>`<10EB>`<30EB>`<FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF>Yes!<FFF5>   No, no!<FFF5>Hurry and tell me!<FFF5> Close!<FFF5> Way off!<FFF5>   Delicious!<FFF5> Persuade more<FFF5>  Apologize<FFF5>  Taunt<FFF5>  Persuade anyway<FFF5>Beg for forgiveness<FFF5>Threaten<FFF5>   About a life stone!<FFF5>About a ruby!<FFF5>  Nothing!<FFF5>   Yes!<FFF5>   Yes!<FFF5>   No!<FFF5>Exactly!<FFF5>   No!<FFF5>Taunt more<FFF5> High!<FFF5>  Mid!<FFF5>   Low!<FFF5>   Leave<FFF5>  Taunt more<FFF5> Taunt more<FFF5> I do!<FFF5>  Depends on you!<FFF5>I don't!<FFF5>   Get angry<FFF5>  Ignore<FFF5> Apologize<FFF5>  Yes<FFF5>No<FFF5> No<FFF5> Sing anyway<FFF5>Quit<FFF5>   Hum<FFF5>It was natural!<FFF5>Through practice!<FFF5>  I had an operation!<FFF5>Another song<FFF5>   Falsetto<FFF5>   Yell<FFF5>   Enka<FFF5>   Story telling<FFF5>  Instrumental<FFF5>   A shepherd, maybe?<FFF5> <FFF3>!<FFF5> Materials?<FFF5> For the world?<FFF5> For the people?<FFF5>For the demons?<FFF5>Okay.<FFF5>  No",,por_traducir,
talk_kouman_00458,116,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>, Please.<FFF5>   My master.<FFF5> My friend.<FFF5> My lover.<FFF5>  Okay.<FFF5>  That's not it!<FFF5> It doesn't matter!<FFF5> Okay.<FFF5>  No.<FFF5>That depends,,por_traducir,
