id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
talk_korou_00341,129,<FFF5> <FF03> <FFF0> <FF03> <FFF5>,<FFF5>  You've pushed me too far. Now it's the<FF03>pride of the <FFF0>we're dealin' with.<FF03>I've got myself a challenge.<FFF5>  No matter what you say,,por_traducir,
talk_korou_00342,61,<FF03> <FF03>," I was born a<FF03>demon, and there's nothin' that can<FF03>change that",,por_traducir,
talk_korou_00343,133,<FFF5> <FF03> <FFF5> <FF03>,"<FFF5>  That's right. Exactly. Ya can't judge<FF03>something by good or evil alone.<FFF5> If it's got nothin' to do with me, then<FF03>leave me out of it",,por_traducir,
talk_korou_00344,19,<FFF5>, Catch my drift?<FFF5>  ,,por_traducir,
talk_korou_00345,99,<FFF5> <FF03> <FFF5>,"I was bein' set up?<FFF5> Hohoho. See, just as I thought! You<FF03>can't fool these eagle eyes!<FFF5>   I-I get it",,por_traducir,
talk_korou_00347,25,<FF03>, You don't<FF03>have to scream,,por_traducir,
talk_korou_00348,93,<FFF5> <FF03> <FFF5>,<FFF5> So THAT'S your negotiation technique?<FF03>There sure are strange humans out there!<FFF5> Which means,,por_traducir,
talk_korou_00349,72,<FF03> <FFF5>, you're just an oddball.<FF03>Someone do sometin' about this guy.<FFF5> Is that so,,por_traducir,
talk_korou_00350,43,<FF03>," Still, you're quite the<FF03>annoying young man",,por_traducir,
talk_korou_00352,22,<FFF5>, I'm gonna die.?<FFF5>  Hrm,,por_traducir,
talk_korou_00354,15,, Give me a card,,por_traducir,
talk_korou_00356,13,,How primitive,,por_traducir,
talk_korou_00357,20,,You're pretty stingy,,por_traducir,
talk_korou_00358,61,<FF03>,"Well, you cast your line, and now<FF03>I'm hooked! Please, tell me",,por_traducir,
talk_korou_00359,190,<FFF5> <FF03> <FF02> <FF04> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Oooh. Excellent move. That one was<FF03>incredible.<FF02><FF04>If you showed me more things like that,<FF03>I wouldn't need to know.<FFF5>   Wh-What the.? What in tarnation are you<FF03>yelling for.?<FFF5>  Th-That wasn't it",,por_traducir,
talk_korou_00360,134,<FF03> <FFF5> <FF03> <FFF5>," Sorry, didn't mean<FF03>to be suspicious! Will you keep going?<FFF5>Hoho! You're like a carriage horse!<FF03>Being dedicated is a good thing!<FFF5>   Why",,por_traducir,
talk_korou_00361,268,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF0>," Nothing good comes from living<FF03>a rebellious life!<FFF5>  That makes me happy! You look like a<FF03>lie, but you're a good kid!<FFF5>   Hmph. You have all the free time in the<FF03>world. If you don't want to, say so.<FFF5>   Ho, ho. Then let's negotiate.<FFF5>  I'm not so much a demon as I am a<FF03><FFF0>",,por_traducir,
talk_korou_00362,274,<FFF5> <FF03> <FFF5> <FF03> <FF02> <FF04> <FFF5> <FF03> <FF03> <FFF5> <FF03>,"<FFF5> I happen to be on a stroll too!<FF03>I think you and I could get along!<FFF5> It's too late now! No sense cryin' over<FF03>spilt milk!<FF02><FF04>Be careful next time!<FFF5> What are you complaining about? It's<FF03>first come, first serve for things like<FF03>this!<FFF5> Ahhhh. Stop it. It's gonna stink like<FF03>humans",,por_traducir,
talk_korou_00363,137,<FFF5> <FF03> <FFF5> <FF03>," Noooo, it's done for.<FFF5> Hey. That's a child's answer. Don't toy<FF03>with me.<FFF5>   Is that so.? That's downright cruel.<FF03>But I want to eat it too",,por_traducir,
talk_korou_00365,359,<FFF5> <FF03> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FF03>,"<FFF5>   The more ya have to suck out, the more<FF03>flavorful it gets. That's dried squid.<FF03>Delicious, I say.<FFF5>Hey. My teeth ain't what they used to<FF03>be. I can't eat such hard food.<FFF5>  I don't need that!<FFF5> Hey. It's obvious ya don't wanna.<FFF5>  That's right! Now there's a good<FF03>attitude!<FFF5> If you're just gonna ignore me, why'd<FF03>you answer my first question.? I don't<FF03>understand",,por_traducir,
talk_korou_00366,118,<FFF5> <FF03> <FFF5> <FF03>,<FFF5> Ho ho! You young'uns don't understand<FF03>the emotion of a moonless night!<FFF5> A moonless night makes surprise attacks<FF03>easy,,por_traducir,
talk_korou_00367,25,, You're plannin' somethin,,por_traducir,
talk_korou_00368,64,<FFF5> <FF03> <FFF5>,<FFF5>   That's really strange! You and I both<FF03>have more to learn!<FFF5>  ,,por_traducir,
talk_korou_00369,49,<FF03>,I've never played this game you're<FF03>goin' on about,,por_traducir,
talk_korou_00370,36,<FF03>,"I've heard of that before, but<FF03>where",,por_traducir,
talk_korou_00371,168,<FFF5> <FF03> <FFF5> <FF02> <FF04> <FF03> <FFF5>,"<FFF5>You're mischief! You don't have to tease<FF03>me, do ya? Come on, do somethin'!<FFF5> Argh. You ain't gonna listen.?<FF02><FF04>Time to put a rebellious boy in his<FF03>place.<FFF5> You're obedient",,por_traducir,
talk_korou_00372,55,<FF03>," But after seein'<FF03>those eyes of yours, I can't trust ya",,por_traducir,
talk_korou_00373,248,<FFF5> <FF02> <FF04> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Hey. You're not supposed to interrupt.<FF02><FF04>If ya can't wait for someone to finish<FF03>talkin', I'll have to punish you.<FFF5>   Ho, ho. How brazenly you speak.<FF03>Interesting. Let's negotiate!<FFF5>  I'll give ya the ol' one-two. Don't be<FF03>talkin' that hogwash.<FFF5>   ",,por_traducir,
talk_korou_00374,78,<FFF5> <FF03>,"Oh well!<FFF5>That's right. Now that I think about it,<FF03>I feel like we've met before",,por_traducir,
talk_korou_00375,34,<FF02> <FF04>,"<FF02><FF04>Sorry, all you humans look alike",,por_traducir,
talk_korou_00376,63,<FFF5> <FF03> <FFF5>,"<FFF5>  Ho, ho. It's just a human! I got all<FF03>worried over nothin'!<FFF5> ",,por_traducir,
talk_korou_00377,41,<FF03>,Yer really a demon? You smell sorta<FF03>human,,por_traducir,
talk_korou_00378,41,<FF03>,Yer really a demon? You smell sorta<FF03>human,,por_traducir,
talk_korou_00379,2848,<FFF5> <88AB> <B0AB> <D8AB> <08AC> <28AC> <48AC> <68AC> <70AC> <78AC> <80AC> <98AC> <B0AC> <C0AC> <D8AC> <08AD> <20AD> <48AD> <78AD> <98AD> <A8AD> <C0AD> <D8AD> <F8AD> <20AE> <48AE> <70AE> <98AE> <B8AE> <D0AE> <F0AE> <18AF> <30AF> <40AF> <50AF> <68AF> <80AF> <A8AF> <D0AF> <F0AF> <18B0> <40B0> <68B0> <80B0> <A8B0> <C8B0> <F0B0> <08B1> <20B1> <48B1> <70B1> <98B1> <C8B1> <F8B1> <28B2> <48B2> <68B2> <88B2> <B0B2> <D0B2> <E8B2> <10B3> <38B3> <58B3> <80B3> <90B3> <B0B3> <C8B3> <F0B3> <18B4> <38B4> <48B4> <58B4> <78B4> <A0B4> <B8B4> <E0B4> <F8B4> <10B5> <28B5> <50B5> <80B5> <A8B5> <D8B5> <08B6> <30B6> <50B6> <70B6> <90B6> <A0B6> <C8B6> <F0B6> <10B7> <30B7> <48B7> <70B7> <98B7> <C0B7> <E8B7> <10B8> <40B8> <60B8> <80B8> <A8B8> <D0B8> <F8B8> <18B9> <38B9> <58B9> <80B9> <A8B9> <D0B9> <F8B9> <18BA> <38BA> <60BA> <88BA> <B0BA> <D0BA> <F0BA> <08BB> <20BB> <48BB> <78BB> <A8BB> <B0BB> <D0BB> <F0BB> <10BC> <20BC> <38BC> <50BC> <70BC> <90BC> <B0BC> <C8BC> <D0BC> <F8BC> <20BD> <40BD> <68BD> <90BD> <B0BD> <D0BD> <F0BD> <08BE> <30BE> <58BE> <68BE> <78BE> <88BE> <B0BE> <D8BE> <E8BE> <08BF> <28BF> <48BF> <68BF> <98BF> <C8BF> <F0BF> <10C0> <30C0> <50C0> <70C0> <90C0> <A8C0> <D0C0> <F8C0> <20C1> <48C1> <60C1> <70C1> <80C1> <A8C1> <D0C1> <30C2> <50C2> <70C2> <80C2> <A8C2> <D0C2> <F8C2> <10C3> <28C3> <40C3> <50C3> <70C3> <98C3> <C0C3> <E8C3> <10C4> <30C4> <50C4> <70C4> <80C4> <98C4> <B8C4> <E0C4> <08C5> <30C5> <60C5> <88C5> <B0C5> <D8C5> <F8C5> <20C6> <30C6> <48C6> <60C6> <90C6> <B8C6> <E0C6> <08C7> <30C7> <50C7> <70C7> <90C7> <B0C7> <D8C7> <F0C7> <18C8> <40C8> <68C8> <88C8> <A8C8> <D8C8> <08C9> <30C9> <40C9> <68C9> <88C9> <A8C9> <C8C9> <D8C9> <F0C9> <08CA> <18CA> <30CA> <48CA> <68CA> <90CA> <B8CA> <E0CA> <08CB> <30CB> <58CB> <80CB> <98CB> <C8CB> <F8CB> <18CC> <30CC> <58CC> <80CC> <98CC> <B0CC> <D8CC> <F0CC> <10CD> <38CD> <58CD> <78CD> <A0CD> <B8CD> <E8CD> <10CE> <40CE> <70CE> <A0CE> <C0CE> <F0CE> <08CF> <30CF> <40CF> <50CF> <60CF> <80CF> <A0CF> <B8CF> <C0CF> <E8CF> <08D0> <28D0> <50D0> <78D0> <98D0> <B8D0> <D8D0> <F8D0> <18D1> <40D1> <60D1> <80D1> <A0D1> <C0D1> <E8D1> <10D2> <38D2> <60D2> <88D2> <A0D2> <B0D2> <D0D2> <F0D2> <10D3> <38D3> <50D3> <68D3> <90D3> <A0D3> <B0D3> <D8D3> <F8D3> <18D4> <38D4> <60D4> <80D4> <98D4> <B0D4> <C8D4> <F0D4> <18D5> <40D5> <68D5> <80D5> <A0D5> <B8D5> <D0D5> <E8D5> <F8D5> <10D6> <30D6> <58D6> <80D6> <B0D6> <C0D6> <D0D6> <E8D6> <F8D6> <18D7> <40D7> <68D7> <70D7> <80D7> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5><88AB>`<B0AB>`<D8AB>`<08AC>`<28AC>`<48AC>`<68AC>`<70AC>`<78AC>`<80AC>`<98AC>`<B0AC>`<C0AC>`<D8AC>`<08AD>`<20AD>`<48AD>`<78AD>`<98AD>`<A8AD>`<C0AD>`<D8AD>`<F8AD>`<20AE>`<48AE>`<70AE>`<98AE>`<B8AE>`<D0AE>`<F0AE>`<18AF>`<30AF>`<40AF>`<50AF>`<68AF>`<80AF>`<A8AF>`<D0AF>`<F0AF>`<18B0>`<40B0>`<68B0>`<80B0>`<A8B0>`<C8B0>`<F0B0>`<08B1>`<20B1>`<48B1>`<70B1>`<98B1>`<C8B1>`<F8B1>`<28B2>`<48B2>`<68B2>`<88B2>`<B0B2>`<D0B2>`<E8B2>`<10B3>`<38B3>`<58B3>`<80B3>`<90B3>`<B0B3>`<C8B3>`<F0B3>`<18B4>`<38B4>`<48B4>`<58B4>`<78B4>`<A0B4>`<B8B4>`<E0B4>`<F8B4>`<10B5>`<28B5>`<50B5>`<80B5>`<A8B5>`<D8B5>`<08B6>`<30B6>`<50B6>`<70B6>`<90B6>`<A0B6>`<C8B6>`<F0B6>`<10B7>`<30B7>`<48B7>`<70B7>`<98B7>`<C0B7>`<E8B7>`<10B8>`<40B8>`<60B8>`<80B8>`<A8B8>`<D0B8>`<F8B8>`<18B9>`<38B9>`<58B9>`<80B9>`<A8B9>`<D0B9>`<F8B9>`<18BA>`<38BA>`<60BA>`<88BA>`<B0BA>`<D0BA>`<F0BA>`<08BB>`<20BB>`<48BB>`<78BB>`<A8BB>`<B0BB>`<D0BB>`<F0BB>`<10BC>`<20BC>`<38BC>`<50BC>`<70BC>`<90BC>`<B0BC>`<C8BC>`<D0BC>`<F8BC>`<20BD>`<40BD>`<68BD>`<90BD>`<B0BD>`<D0BD>`<F0BD>`<08BE>`<30BE>`<58BE>`<68BE>`<78BE>`<88BE>`<B0BE>`<D8BE>`<E8BE>`<08BF>`<28BF>`<48BF>`<68BF>`<98BF>`<C8BF>`<F0BF>`<10C0>`<30C0>`<50C0>`<70C0>`<90C0>`<A8C0>`<D0C0>`<F8C0>`<20C1>`<48C1>`<60C1>`<70C1>`<80C1>`<A8C1>`<D0C1>`#`<30C2>`<50C2>`<70C2>`<80C2>`<A8C2>`<D0C2>`<F8C2>`<10C3>`<28C3>`<40C3>`<50C3>`<70C3>`<98C3>`<C0C3>`<E8C3>`<10C4>`<30C4>`<50C4>`<70C4>`<80C4>`<98C4>`<B8C4>`<E0C4>`<08C5>`<30C5>`<60C5>`<88C5>`<B0C5>`<D8C5>`<F8C5>`<20C6>`<30C6>`<48C6>`<60C6>`<90C6>`<B8C6>`<E0C6>`<08C7>`<30C7>`<50C7>`<70C7>`<90C7>`<B0C7>`<D8C7>`<F0C7>`<18C8>`<40C8>`<68C8>`<88C8>`<A8C8>`<D8C8>`<08C9>`<30C9>`<40C9>`<68C9>`<88C9>`<A8C9>`<C8C9>`<D8C9>`<F0C9>`<08CA>`<18CA>`<30CA>`<48CA>`<68CA>`<90CA>`<B8CA>`<E0CA>`<08CB>`<30CB>`<58CB>`<80CB>`<98CB>`<C8CB>`<F8CB>`<18CC>`<30CC>`<58CC>`<80CC>`<98CC>`<B0CC>`<D8CC>`<F0CC>`<10CD>`<38CD>`<58CD>`<78CD>`<A0CD>`<B8CD>`<E8CD>`<10CE>`<40CE>`<70CE>`<A0CE>`<C0CE>`<F0CE>`0`<08CF>`<30CF>`<40CF>`<50CF>`<60CF>`<80CF>`<A0CF>`<B8CF>`<C0CF>`<E8CF>`<08D0>`<28D0>`<50D0>`<78D0>`<98D0>`<B8D0>`<D8D0>`<F8D0>`<18D1>`<40D1>`<60D1>`<80D1>`<A0D1>`<C0D1>`<E8D1>`<10D2>`<38D2>`<60D2>`<88D2>`<A0D2>`<B0D2>`<D0D2>`<F0D2>`<10D3>`<38D3>`<50D3>`<68D3>`<90D3>`<A0D3>`<B0D3>`<D8D3>`<F8D3>`<18D4>`<38D4>`<60D4>`<80D4>`<98D4>`<B0D4>`<C8D4>`<F0D4>`<18D5>`<40D5>`<68D5>`<80D5>`<A0D5>`<B8D5>`<D0D5>`<E8D5>`<F8D5>`<10D6>`<30D6>`<58D6>`<80D6>`<B0D6>`<C0D6>`<D0D6>`<E8D6>`<F8D6>`<18D7>`<40D7>`<68D7>`<70D7>`<80D7>`<FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF><FFFF>That's not true!<FFF5>   You have a role!<FFF5>   I'll put you to use!<FFF5>   Persuade more<FFF5>  Give a treasure<FFF5>Give a treasure<FFF5>Yes<FFF5>Yes<FFF5>No<FFF5> Taunt more<FFF5> Taunt more<FFF5> Rip him<FFF5>Make noise<FFF5> Yeah? Fight me then!<FFF5>   Exactly!<FFF5>   I'll torment you!<FFF5>  I won't torment you!<FFF5>   It's a joke!<FFF5>   Work!<FFF5>  Materials!<FFF5> Company!<FFF5>   That's true!<FFF5>   You're not free!<FFF5>   You have no rights!<FFF5>I have no plans!<FFF5>   I have no plans!<FFF5>   I won't tell!<FFF5>  Sing again<FFF5> Sing a cappella<FFF5>Sing another song<FFF5>  Get angry<FFF5>  Laugh<FFF5>  Laugh<FFF5>  Sing again<FFF5> Sing again<FFF5> Sing another song<FFF5>  You're attractive!<FFF5> You're strong!<FFF5> It was by chance!<FFF5>  Then never mind!<FFF5>   Then never mind!<FFF5>   But please!<FFF5>More than straw!<FFF5>   Straw's worth!<FFF5> Less than straw!<FFF5>   Hee hee.<FFF5>   Hee hee.<FFF5>   What'd you say.?<FFF5>   What'd you say.?<FFF5>   I want your card!<FFF5>  I won't do anything!<FFF5>   I won't do anything!<FFF5>   Thanks for the meal!<FFF5>   I'm not lying!<FFF5> I'm not lying!<FFF5> I have time!<FFF5>   I don't have time!<FFF5> Give me time.<FFF5>  It's fun!<FFF5>  I have no plans!<FFF5>   What a funny face!<FFF5> You want more?<FFF5> I don't have candy!<FFF5>Heart!<FFF5> The lottery!<FFF5>   My memory!<FFF5> Okay. I'll stop!<FFF5>   It's all on you.<FFF5>   That's rude!<FFF5>   You do!<FFF5>You do!<FFF5>That was a lie!<FFF5>That's my business!<FFF5>Too late!<FFF5>  You're still young!<FFF5>Apologize<FFF5>  Flirt more<FFF5> Flirt more<FFF5> I have good eyes!<FFF5>  Gender is pointless!<FFF5>   It's not about age!<FFF5>Really, Ms!Kawasaki?<FFF5>   Really, Ms!Kawasaki?<FFF5>   I'm not a tabloid!<FFF5> Make it blue!<FFF5>  Make it red!<FFF5>   Make it green!<FFF5> No way!<FFF5>A salt and battery!<FFF5>Whine and cheese!<FFF5>  'Course I do!<FFF5>  'Course I do!<FFF5>  Never did!<FFF5> It's a good bath!<FFF5>  It's good for you!<FFF5> That's not true!<FFF5>   No need to know!<FFF5>   No need to know!<FFF5>   I'm just spiritless!<FFF5>   I'll kill you.<FFF5> I'll kill you.<FFF5> I don't need hairs!<FFF5>I'll yank 'em out.<FFF5> I'll yank 'em out.<FFF5> Soup, maybe?<FFF5>   I'll cool them!<FFF5>I'll rub them!<FFF5> Unfortunately, no!<FFF5> Then don't buy it!<FFF5> If only Yamaoka",,por_traducir,
talk_korou_00380,207,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5> I have a kotatsu!<FFF5>  I have a cat!<FFF5>  I have a cat!<FFF5>  I have dentures!<FFF5>   I can't eat this!<FFF5>  I can't eat this!<FFF5>  It's delicious!<FFF5>You're right!<FFF5>  You too!<FFF5>   I refuse!<FFF5>  Age matters not!<FFF5>   So you're invalid,,por_traducir,
talk_korou_00381,21,<FFF5>,<FFF5>   So you're invalid,,por_traducir,
talk_korou_00382,259,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>   No!<FFF5>That's right!<FFF5>  Clear skies!<FFF5>   Cloudy skies!<FFF5>  Rain!<FFF5>  Apologize<FFF5>  Apologize<FFF5>  Another roar<FFF5>   How amusing!<FFF5>   How amusing!<FFF5>   How boring!<FFF5>No!<FFF5>You found me out!<FFF5>  You found me out!<FFF5>  I'm honored!<FFF5>   You can't do it!<FFF5>   Need spare change?<FFF5> What a fool,,por_traducir,
talk_korou_00383,13,<FFF5>,<FFF5> What a fool,,por_traducir,
